t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
14.66,stroke_001,draw_arc,0.460281236349318,-0.00473495660605923,0.202,0.4606837720482072,-0.004028058606865955,0.20200066482901816,0.46632272283087084,-0.0048830058140781635,0.2109067069811354,-0.00040253569888920593,-0.0007068979991932747,-6.648290181432426e-07,0.0008134741619383494,0.006010815966874361,-0.0472734272480011,-0.014761696569621563,-2.492774724960327,-0.0013725383905693889,2.424772024154663,0.7637721300125122,-0.027985967695713043,0.0009103125194087625,-0.02914864756166935,0.012968409806489944,-0.008663782849907875,-0.05840035155415535,-0.0533020906150341,0.24068782097047886,3.1624165120167773,0.11912066614259871,0.02,1.0,0.578849322128296,1.1880083331851918,1.0,5.379847526550293,5.202506671116927,-4.379847526550293,0.008906706981135389,True,True,OK,metrics within configured thresholds
14.68,stroke_001,draw_arc,0.46034342972146947,-0.005230337823120907,0.202,0.4607076026797387,-0.004524089820322462,0.2020005568076311,0.4663865888877891,-0.005382603951172785,0.21102966296203154,-0.0003641729582692377,-0.0007062480027984451,-5.568076310857872e-07,0.0007946121664221474,0.005503674037754536,-0.04714563488960266,-0.015330500900745392,-2.4925825595855713,-0.0014227956999093294,2.424574136734009,0.7626210451126099,-0.02806040458381176,-0.0007158033549785614,-0.02914207987487316,0.012765022926032543,-0.00831807591021061,-0.06369011849164963,-0.05371013656258583,0.2407071385955654,3.16226902066255,0.11915193196740682,0.02,1.0,0.5790252750396729,1.1956922984260852,1.0,4.831360816955566,5.264575970518605,-3.8313608169555664,0.009029662962031535,True,True,OK,metrics within configured thresholds
14.700000000000001,stroke_001,draw_arc,0.4604117878481585,-0.005724810793449048,0.202,0.4608062476003515,-0.0050193447743342254,0.20200068577006597,0.46645679111848654,-0.0058812707408812245,0.21083101566107834,-0.00039445975219298823,-0.0007054660191148227,-6.857700659557153e-07,0.0008082581707019437,0.0049979896284639835,-0.04693352431058884,-0.015898531302809715,-2.4923696517944336,-0.0014642832102254033,2.4247446060180664,0.7614666819572449,-0.027760453522205353,0.005335723981261253,-0.02899305149912834,0.015827564522624016,-0.00842974055558443,-0.04874366894364357,-0.05320138856768608,0.2407321673754515,3.161921706153822,0.11917428875345076,0.02,1.0,0.5792174404144288,1.1858988318949055,1.0,5.498707294464111,5.112950666771541,-4.498707294464111,0.00883101566107834,True,True,OK,metrics within configured thresholds
14.72,stroke_001,draw_arc,0.4604862951888364,-0.006218290126411285,0.202,0.46083310899504204,-0.005511979462284012,0.20200058428654258,0.4665330386364371,-0.006378920015462041,0.2110632736490222,-0.00034681380620565916,-0.0007063106641272731,-5.842865425653709e-07,0.0007868639728857395,0.00449535995721817,-0.04677022248506546,-0.016463248059153557,-2.492116689682007,-0.001514645293354988,2.424457550048828,0.7603209614753723,-0.027857618406414986,0.0001975868217414245,-0.02900397777557373,0.014676136896014214,-0.007463312707841396,-0.06750158220529556,-0.0536651611328125,0.24075173679745604,3.161930797447722,0.11922415918471754,0.02,1.0,0.5794303482055665,1.19724171358367,1.0,4.852060794830322,5.24796548646394,-3.8520607948303223,0.009063273649022187,True,True,OK,metrics within configured thresholds
14.74,stroke_001,draw_arc,0.46056693481488814,-0.00671069073245947,0.202,0.4609307332110355,-0.006005553439564003,0.2020006782208506,0.4666156265919778,-0.006875472947034725,0.2108841894778253,-0.0003637983961473634,-0.0007051372928954672,-6.782208505917708e-07,0.000793453423242262,0.003992065787315369,-0.046539291739463806,-0.017028750851750374,-2.491868495941162,-0.0015558102168142796,2.4245638847351074,0.7591714262962341,-0.02768648974597454,0.006267955526709557,-0.02891264110803604,0.017359189689159393,-0.00831246841698885,-0.0503658726811409,-0.052947577089071274,0.24078553677446848,3.1614441847847434,0.11925202958189984,0.02,1.0,0.5796833103179933,1.1901744710318605,1.0,5.2635602951049805,5.109398844392174,-4.2635602951049805,0.008884189477825283,True,True,OK,metrics within configured thresholds
14.76,stroke_001,draw_arc,0.46065368841604093,-0.007201927848708995,0.202,0.4609975900806924,-0.006496339210280594,0.20200069398191967,0.46670427724684227,-0.0073708364320625285,0.21099426772691451,-0.0003439016646514803,-0.0007055886384284005,-6.93981919652753e-07,0.0007849357701367724,0.0034918838646262884,-0.04631448909640312,-0.01759110949933529,-2.4915740489959717,-0.0016007026424631476,2.424421787261963,0.7580277323722839,-0.027744876220822334,0.004032044671475887,-0.028866887092590332,0.017747679725289345,-0.00848339032381773,-0.06400828808546066,-0.05298904329538345,0.24081051326701744,3.1613593912044693,0.11930439221851458,0.02,1.0,0.579931504058838,1.1943486006154478,1.0,5.121086597442627,5.1633553521416555,-4.121086597442627,0.008994267726914498,True,True,OK,metrics within configured thresholds
14.780000000000001,stroke_001,draw_arc,0.46074653630729073,-0.007691917064370538,0.202,0.4610724632441869,-0.006988310382452604,0.20200066386101065,0.46679911856767525,-0.007864932324807018,0.2110011165597135,-0.00032592693689614816,-0.0007036066819179343,-6.638610106357579e-07,0.0007754296691161051,0.0029902991373091936,-0.046079039573669434,-0.018153846263885498,-2.491274833679199,-0.001644973293878138,2.4243173599243164,0.7568857073783875,-0.02773226611316204,0.0051834736950695515,-0.02885984070599079,0.018804362043738365,-0.008270494639873505,-0.059992704540491104,-0.05279875919222832,0.2408459022024368,3.1609881223967404,0.11934938810447285,0.02,1.0,0.5802259510040284,1.1967165472995585,1.0,4.987296104431152,5.148561287996995,-3.9872961044311523,0.009001116559713486,True,True,OK,metrics within configured thresholds
14.8,stroke_001,draw_arc,0.460845457436343,-0.00818057434602071,0.202,0.461174921338068,-0.007479236631954024,0.20200070855815982,0.4669001213444546,-0.008357666601269716,0.21094509716765766,-0.0003294639017250023,-0.0007013377140666858,-7.085581598120783e-07,0.0007748687332489369,0.002490123501047492,-0.04580123722553253,-0.018714934587478638,-2.490947723388672,-0.001684918417595327,2.4243133068084717,0.7557451128959656,-0.02757793664932251,0.0076062725856900215,-0.02874787151813507,0.020660122856497765,-0.008647712878882885,-0.05948388949036598,-0.052174463868141174,0.24088097769036373,3.160650942569191,0.11939756674885799,0.02,1.0,0.5805251663208009,1.1941463917486699,1.0,5.195744514465332,5.09211847374895,-4.195744514465332,0.008945097167657661,True,True,OK,metrics within configured thresholds
14.82,stroke_001,draw_arc,0.46095042939156455,-0.00866781606270093,0.202,0.46125731104568396,-0.007968357897984783,0.20200056589871437,0.4670071766762577,-0.008848954266651927,0.21102839955214978,-0.0003068816541194064,-0.000699458164716147,-5.658987143608574e-07,0.0007638182991160258,0.001992110162973404,-0.0455283559858799,-0.019273271784186363,-2.490593910217285,-0.0017272877739742398,2.4241554737091064,0.7546105980873108,-0.02754233032464981,0.006357808597385883,-0.028668733313679695,0.021156277507543564,-0.008401409722864628,-0.06426125764846802,-0.05203220248222351,0.2409170731525507,3.1603943378196457,0.11945747539917191,0.02,1.0,0.5808522766113282,1.1985765734198128,1.0,5.006051540374756,5.1283875879996845,-4.006051540374756,0.00902839955214976,True,True,OK,metrics within configured thresholds
14.84,stroke_001,draw_arc,0.46106142841044095,-0.00915355901083204,0.202,0.46136156200602785,-0.008456733885560477,0.20200063379461944,0.46712036517545436,-0.009338713466418623,0.210992772116946,-0.00030013359558689334,-0.0006968251252715638,-6.337946194256983e-07,0.000758713273974607,0.0014948687748983502,-0.0452272966504097,-0.01983024738729,-2.490227699279785,-0.0017659298609942198,2.424095869064331,0.7534785270690918,-0.02745184674859047,0.008775769732892513,-0.02850758470594883,0.022004349157214165,-0.007687404286116362,-0.05470383167266846,-0.05301034078001976,0.24095939603143857,3.159960729394978,0.11951240881546636,0.02,1.0,0.5812060897827149,1.1982918952063002,1.0,4.982884407043457,5.085569971330959,-3.982884407043457,0.008992772116945989,True,True,OK,metrics within configured thresholds
14.86,stroke_001,draw_arc,0.46117842938853576,-0.009637720438936516,0.202,0.4614817731595835,-0.008942217549052722,0.20200075566837394,0.46723959787601915,-0.009826858222914257,0.21096720960586188,-0.00030334377104773713,-0.000695502889883794,-7.556683739307068e-07,0.0007587768343227554,0.0010013316059485078,-0.044894028455019,-0.02038373239338398,-2.4898290634155273,-0.001802091603167355,2.424064874649048,0.7523500323295593,-0.027309861034154892,0.010357637889683247,-0.02837972715497017,0.02347504161298275,-0.008460910059511662,-0.061030998826026917,-0.05218614637851715,0.24100107616020985,3.1596167402235773,0.11957598381957846,0.02,1.0,0.5815723007202149,1.1963533336242793,1.0,5.153634548187256,5.049630023830334,-4.153634548187256,0.008967209605861863,True,True,OK,metrics within configured thresholds
14.88,stroke_001,draw_arc,0.46130140588894647,-0.01012021807215298,0.202,0.4615817479424315,-0.009425673167499227,0.20200070938772471,0.4673648082333974,-0.01031331130708721,0.21105041420240075,-0.0002803420534850387,-0.000694544904653753,-7.093877247010827e-07,0.0007489891820070857,0.0005101151764392853,-0.04457016661763191,-0.020934412255883217,-2.4894120693206787,-0.0018407830502837896,2.4238932132720947,0.751227617263794,-0.02722151204943657,0.00907941721379757,-0.028326086699962616,0.024064067751169205,-0.008452738635241985,-0.06656021624803543,-0.0512707494199276,0.24104571756816123,3.159277754821751,0.11964741963543284,0.02,1.0,0.5819709365844727,1.200867456196538,1.0,4.994270324707031,5.086031607355256,-3.9942703247070312,0.009050414202400733,True,True,OK,metrics within configured thresholds
14.9,stroke_001,draw_arc,0.4614303301522522,-0.010600970136536396,0.202,0.461700161707785,-0.009908531009700789,0.20200070448511515,0.4674960732161646,-0.010797992186407038,0.21103061693511943,-0.0002698315555327846,-0.0006924391268356075,-7.044851151327691e-07,0.0007431564499036379,1.929529753397219e-05,-0.044221095740795135,-0.02148395963013172,-2.4889817237854004,-0.0018761141691356897,2.423799991607666,0.7501073479652405,-0.02715524472296238,0.011038530617952347,-0.028217650949954987,0.025263143703341484,-0.008297174237668514,-0.06250565499067307,-0.05154011771082878,0.24109541422640493,3.1587821594445145,0.11971327822021338,0.02,1.0,0.5823879306793214,1.2015897012261096,1.0,4.92439603805542,5.053915158428377,-3.92439603805542,0.009030616935119412,True,True,OK,metrics within configured thresholds
14.92,stroke_001,draw_arc,0.46156517310694756,-0.011079895383129486,0.202,0.46183907492078474,-0.010389540081271086,0.20200080515516064,0.46763331324420093,-0.01128081480229436,0.21099067948118772,-0.00027390181383718515,-0.0006903553018583995,-8.05155160626958e-07,0.0007427067353283762,-0.00046826174366287887,-0.04383518919348717,-0.022030271589756012,-2.488520622253418,-0.00190825667232275,2.4237639904022217,0.7489905953407288,-0.02692389488220215,0.012829301878809929,-0.02802816778421402,0.026786906644701958,-0.008110384456813335,-0.05897064134478569,-0.051331233233213425,0.24114489156140004,3.158356673418982,0.11978661237668428,0.02,1.0,0.5828182762145997,1.1993761103073313,1.0,5.180622100830078,5.008583466297842,-4.180622100830078,0.008990679481187695,True,True,OK,metrics within configured thresholds
14.94,stroke_001,draw_arc,0.46170590438035697,-0.011556913111797433,0.202,0.4619493229336382,-0.010867818319496788,0.2020007856529541,0.46777643927489965,-0.011761698345407754,0.21110948134323582,-0.0002434185532812494,-0.0006890947923006447,-7.856529540828383e-07,0.0007308247684007223,-0.0009534351411275566,-0.04346761107444763,-0.022573372349143028,-2.4880406856536865,-0.001943657174706459,2.423539876937866,0.7478809356689453,-0.026909703388810158,0.01102275587618351,-0.027946826070547104,0.02683142200112343,-0.007832496426999569,-0.06867440789937973,-0.05123746395111084,0.2411965601001942,3.1579648415432224,0.119869318163322,0.02,1.0,0.5832793777465821,1.2058006374171775,1.0,4.761172771453857,5.068796988384125,-3.7611727714538574,0.009109481343235809,True,True,OK,metrics within configured thresholds
14.96,stroke_001,draw_arc,0.46185249231002423,-0.012031943194814328,0.202,0.46211169452485695,-0.011345063975674573,0.20200064674117324,0.4679255577424943,-0.012240565786991477,0.21097570652893463,-0.0002592022148327211,-0.0006868792191397546,-6.46741173226939e-07,0.0007341588848024468,-0.0014364302624017,-0.04304070398211479,-0.023114437237381935,-2.487545967102051,-0.001970712561160326,2.4235730171203613,0.7467710375785828,-0.02661135233938694,0.015352862887084484,-0.027732588350772858,0.02906208671629429,-0.007440424989908934,-0.051549624651670456,-0.051220811903476715,0.2412543830835357,3.1573688724525817,0.11994353150121173,0.02,1.0,0.5837593143463136,1.200039783792503,1.0,5.243175029754639,4.961128512458531,-4.243175029754639,0.008975706528934627,True,True,OK,metrics within configured thresholds
14.98,stroke_001,draw_arc,0.46200490395557037,-0.012504906100190033,0.202,0.4622246795320475,-0.011818603947546153,0.20200065623480942,0.46808044996403336,-0.012717333570496536,0.2111521998640697,-0.00021977557647712143,-0.0006863021526438799,-6.562348094096837e-07,0.0007206333182580442,-0.0019159598741680384,-0.04264470934867859,-0.023651225492358208,-2.487018346786499,-0.0020050578750669956,2.4232823848724365,0.7456715703010559,-0.026597818359732628,0.011996511369943619,-0.02763565070927143,0.028668444603681564,-0.007159545551985502,-0.0691973865032196,-0.051083438098430634,0.24130816420275666,3.1570257981170675,0.12003699294302678,0.02,1.0,0.5842540328979493,1.209189560196948,1.0,4.68130350112915,5.059844793512169,-3.6813035011291504,0.00915219986406967,True,True,OK,metrics within configured thresholds
15.0,stroke_001,draw_arc,0.46216310511101427,-0.0129757229147299,0.202,0.46240433938358516,-0.012291460704632247,0.2020007554846055,0.46824130263775926,-0.013191929151023912,0.21098095717295684,-0.00024123427257088936,-0.0006842622100976525,-7.554846054858011e-07,0.0007255407067749674,-0.0023931600153446198,-0.04218020290136337,-0.02418610081076622,-2.4864840507507324,-0.002028081566095352,2.4233407974243164,0.7445694804191589,-0.026319269090890884,0.017475754022598267,-0.027440223842859268,0.03126366063952446,-0.0075970361940562725,-0.052731696516275406,-0.05066954344511032,0.24137256981692076,3.1563274325130526,0.12011567289362579,0.02,1.0,0.5847816532135011,1.2018694562210384,1.0,5.209193229675293,4.927355341178112,-4.209193229675293,0.00898095717295683,True,True,OK,metrics within configured thresholds
15.02,stroke_001,draw_arc,0.4623270603175483,-0.013444315366814182,0.202,0.46253341459526853,-0.01276004741316887,0.20200061443492198,0.4684078359379222,-0.013664268196811744,0.21115710405463292,-0.00020635427772025539,-0.0006842679536453108,-6.144349219694423e-07,0.0007147063018119142,-0.0028663238044828176,-0.04174480214715004,-0.024716263636946678,-2.4859118461608887,-0.0020588510669767857,2.4230589866638184,0.7434783577919006,-0.02629980444908142,0.013867518864572048,-0.027320295572280884,0.0308147631585598,-0.0071721249260008335,-0.06787183880805969,-0.05068198963999748,0.24143017078498025,3.155980540044525,0.12021815299943335,0.02,1.0,0.5853159492492677,1.2102044626185078,1.0,4.764345169067383,5.025998602152125,-3.764345169067383,0.009157104054632915,True,True,OK,metrics within configured thresholds
15.040000000000001,stroke_001,draw_arc,0.46249673287676374,-0.013910605848890414,0.202,0.4627096704884773,-0.013228959749483526,0.20200069803722995,0.4685802386677821,-0.014134281101310873,0.21104727694156744,-0.0002129376117135373,-0.0006816460994068883,-6.980372299347781e-07,0.0007141318635762341,-0.0033385250717401505,-0.041261762380599976,-0.025245174765586853,-2.485337257385254,-0.002081178594380617,2.4230306148529053,0.7423860430717468,-0.026124587282538414,0.018071740865707397,-0.027198748663067818,0.032723553478717804,-0.007378529757261276,-0.055308811366558075,-0.050264377146959305,0.24149928621831473,3.1552597479763516,0.12030576829405291,0.02,1.0,0.5858881538391114,1.2066079196919826,1.0,4.992758750915527,4.934419900572465,-3.9927587509155273,0.009047276941567432,True,True,OK,metrics within configured thresholds
15.06,stroke_001,draw_arc,0.4626720848643173,-0.014374517439666397,0.202,0.4628735363905274,-0.013694447815521898,0.2020007274534239,0.46875830628967496,-0.014601880221837905,0.21110558870748491,-0.00020145152621009466,-0.0006800696241444984,-7.274534238876917e-07,0.0007092798744394907,-0.0038072585593909025,-0.04077120125293732,-0.025770001113414764,-2.4847252368927,-0.0021049303468316793,2.4228687286376953,0.7413011193275452,-0.02606443129479885,0.017395013943314552,-0.027058176696300507,0.033369410783052444,-0.007615656591951847,-0.06376821547746658,-0.05002845451235771,0.24156309587997465,3.154796585228244,0.12041011023394933,0.02,1.0,0.5864627426147462,1.208950971988542,1.0,4.954287528991699,4.954838498192537,-3.954287528991699,0.009105588707484888,True,True,OK,metrics within configured thresholds
