t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
21.8,stroke_004,draw_line,0.46113283480561196,0.010460954452265067,0.202,0.4614579033936529,0.010547177956001503,0.20200093032220906,0.46723751854074064,0.01045086185306961,0.21142308985487582,-0.0003250685880409332,-8.62235037364361e-05,-9.303222090473184e-07,0.000336310786367202,0.02084873989224434,-0.04436265304684639,0.0020041833631694317,-2.488845109939575,0.00017337233293801546,2.422318458557129,0.7949899435043335,-0.006350057199597359,-0.019054625183343887,-0.005585196428000927,-0.01419390831142664,-0.004479730501770973,-0.04308614507317543,-0.01234631147235632,0.2412807711476218,3.1558856015484684,0.11980244652501788,0.02,1.0,0.5833628242492677,1.26989560459,1.0,3.145660877227783,2.817491057255121,-2.145660877227783,0.009423089854875815,True,True,OK,metrics within configured thresholds
21.82,stroke_004,draw_line,0.4610287166820442,0.010381824678353576,0.202,0.4613174915584828,0.010462481587382593,0.20200067533178048,0.46713446493538596,0.010371111036444308,0.2116089054638212,-0.00028877487643858,-8.065690902901712e-05,-6.753317804697456e-07,0.00029982815463069174,0.020763717591762543,-0.04469061270356178,0.0019128130516037345,-2.489208221435547,0.00016567643615417182,2.422214984893799,0.794735848903656,-0.00626307912170887,-0.023381121456623077,-0.005506108980625868,-0.014266102574765682,-0.00322456331923604,-0.06164092198014259,-0.01196806039661169,0.24122850934069423,3.1564738108683303,0.11974264575522542,0.02,1.0,0.5829548900604249,1.2778524135994942,1.0,2.6366677284240723,2.9323504942455525,-1.6366677284240723,0.009608905463821182,True,True,OK,metrics within configured thresholds
21.84,stroke_004,draw_line,0.4609305646456833,0.010307229130719315,0.202,0.4612290293883997,0.010382741702139292,0.20200085112374475,0.4670375421983605,0.010295937333551032,0.21146647404244837,-0.0002984647427163867,-7.551257141997711e-05,-8.511237447328401e-07,0.00030787022509304936,0.020682262256741524,-0.0449705645442009,0.00182539748493582,-2.4895761013031006,0.00016093871090561152,2.42240047454834,0.7944901585578918,-0.0058914232067763805,-0.018290866166353226,-0.005112525541335344,-0.012243618257343769,-0.004826836753636599,-0.05130213499069214,-0.01119240652769804,0.24118912357041866,3.156659007822,0.11966789179888856,0.02,1.0,0.5825917785644532,1.2722541962385001,1.0,2.846773862838745,2.8288615262080343,-1.8467738628387451,0.00946647404244836,True,True,OK,metrics within configured thresholds
21.86,stroke_004,draw_line,0.4608382883838237,0.01023709917170601,0.202,0.4611336983847236,0.010308792066408988,0.202000721607943,0.4669464750622718,0.010225269971604667,0.2114887239350877,-0.00029541000089994274,-7.169289470297831e-05,-7.216079429828159e-07,0.0003039859544462867,0.020607592537999153,-0.04523440822958946,0.0017442990792915225,-2.4899003505706787,0.00015481864102184772,2.4224696159362793,0.7942533493041992,-0.005612351931631565,-0.018853064626455307,-0.004880656488239765,-0.011309453286230564,-0.003820572979748249,-0.0506591759622097,-0.01108105294406414,0.24114307024611667,3.157140785075083,0.11961096889817875,0.02,1.0,0.5822238986968995,1.271754090188013,1.0,3.0938644409179688,2.8351308440287832,-2.0938644409179688,0.009488723935087685,True,True,OK,metrics within configured thresholds
21.88,stroke_004,draw_line,0.4607517895227904,0.010171360037320692,0.202,0.4610020739417302,0.010235629004900703,0.20200080605573134,0.466861215819077,0.010159028425903402,0.2116380388866751,-0.0002502844189398168,-6.426896758001018e-05,-8.060557313283034e-07,0.0002584055732442397,0.020534267649054527,-0.04552992433309555,0.001665793010033667,-2.490217685699463,0.0001475126191508025,2.4223310947418213,0.7940242290496826,-0.00561498012393713,-0.021077919751405716,-0.004850412718951702,-0.011823085136711597,-0.002993643283843994,-0.06511373072862625,-0.010782814584672451,0.24110421817694427,3.157473579837087,0.11955463249947208,0.02,1.0,0.5818996494293214,1.2809507469815014,1.0,2.2302186489105225,2.9256876029399983,-1.2302186489105225,0.009638038886675089,True,True,OK,metrics within configured thresholds
21.900000000000002,stroke_004,draw_line,0.4606709615085183,0.010109930746473907,0.202,0.46098222019958285,0.010169229887777544,0.20200062994180895,0.4667818256498869,0.010097145668468577,0.21128469360009283,-0.0003112586910645754,-5.92991413036377e-05,-6.299418089383835e-07,0.0003168576300947544,0.020464899018406868,-0.045709431171417236,0.0015917050186544657,-2.4905223846435547,0.00014441963867284358,2.4227733612060547,0.7938039302825928,-0.005037401802837849,-0.012019111774861813,-0.0043265302665531635,-0.008392369374632835,-0.005010188091546297,-0.026346148923039436,-0.009468382224440575,0.241070887620565,3.157586231546088,0.11948628794315524,0.02,1.0,0.5815823143005372,1.2627741360618971,1.0,3.717888116836548,2.682273469029682,-2.717888116836548,0.009284693600092821,True,True,OK,metrics within configured thresholds
21.92,stroke_004,draw_line,0.46059568948712987,0.01005272401021869,0.202,0.4608111403649545,0.01010163845736908,0.20200069113108216,0.4667077640490832,0.010039524049015147,0.21178469360009283,-0.00021545087782465222,-4.891444715039023e-05,-6.911310821422489e-07,0.00022093479028350026,0.020397435873746872,-0.04601021856069565,0.0015213286969810724,-2.4907755851745605,0.0001348625955870375,2.422304630279541,0.7935939431190491,-0.005393168423324823,-0.024037320166826248,-0.0045640552416443825,-0.010919779539108276,-0.002130497246980667,-0.08129704743623734,-0.009861109778285027,0.24102634393342795,3.158282863992931,0.11945765389972055,0.02,1.0,0.5812776153564454,1.2868940452289086,1.0,1.9306128025054932,3.044738595762085,-0.9306128025054932,0.009784693600092821,True,True,OK,metrics within configured thresholds
21.94,stroke_004,draw_line,0.46052585018551345,0.009999646140990241,0.202,0.460807107625901,0.010040737829415919,0.2020006755433032,0.4666395352885012,0.009986091010365997,0.21128469360009283,-0.00028125744038753897,-4.109168842567762e-05,-6.75543303185755e-07,0.00028424413976329833,0.02033204957842827,-0.046168576925992966,0.0014542777789756656,-2.4910686016082764,0.00013371245586313307,2.422811269760132,0.7933929562568665,-0.0047071161679923534,-0.009840759448707104,-0.0038837844040244818,-0.0065958620980381966,-0.005383025389164686,-0.02296304889023304,-0.008389880880713463,0.241007304186295,3.1580095160331974,0.11938011399810479,0.02,1.0,0.5810244148254395,1.2655896216334261,1.0,3.442749500274658,2.654794568122278,-2.442749500274658,0.009284693600092821,True,True,OK,metrics within configured thresholds
21.96,stroke_004,draw_line,0.46046131179190164,0.009950596961845245,0.202,0.4606763852854595,0.00998377239547313,0.20200057938680166,0.46657635897114147,0.009936735488273216,0.21169656237181955,-0.0002150734935578713,-3.3175433627885206e-05,-5.793868016468195e-07,0.00021761790532180906,0.020274197682738304,-0.04640554264187813,0.0013949612621217966,-2.491276264190674,0.00012640991189982742,2.4224791526794434,0.7932053804397583,-0.004794334061443806,-0.0201560091227293,-0.0039254832081496716,-0.007748526521027088,-0.0024043472949415445,-0.07480660825967789,-0.008802349679172039,0.24096274456634548,3.1587621679493414,0.11935776810630307,0.02,1.0,0.5807313983917237,1.28293969343168,1.0,2.305941581726074,2.930578794375611,-1.3059415817260742,0.009696562371819534,True,True,OK,metrics within configured thresholds
21.98,stroke_004,draw_line,0.46040193383644934,0.009905469715701488,0.202,0.46065170900160546,0.009933127344899128,0.20200076258977812,0.4665186230211762,0.00989135047730466,0.21138061152556817,-0.00024977516515611864,-2.7657629197640546e-05,-7.625897781027291e-07,0.00025130292303268215,0.020219942554831505,-0.046559493988752365,0.0013396157883107662,-2.4915225505828857,0.00012588176468852907,2.422790288925171,0.7930252552032471,-0.004053998738527298,-0.010470099747180939,-0.003273609559983015,-0.005675074178725481,-0.003717364277690649,-0.03164149820804596,-0.008488461375236511,0.24094594307611666,3.158592320479013,0.11929751877313177,0.02,1.0,0.5805237358093263,1.2704061174795958,1.0,3.0421037673950195,2.7119557699482733,-2.0421037673950195,0.009380611525568166,True,True,OK,metrics within configured thresholds
22.0,stroke_004,draw_line,0.4603475670718122,0.009864150974577268,0.202,0.460571868692497,0.009889280544335185,0.2020007906388006,0.4664657729320809,0.00984981230765274,0.2115667317772111,-0.00022430162068481918,-2.5129569757916664e-05,-7.906388005962661e-07,0.00022570630790424867,0.020175576210021973,-0.04673388972878456,0.0012927118223160505,-2.4917054176330566,0.00012147989036748186,2.4226889610290527,0.7928552031517029,-0.003981877118349075,-0.014864898286759853,-0.003142023691907525,-0.00508487643674016,-0.0035782959312200546,-0.06268889456987381,-0.007884654216468334,0.24091092651694987,3.1591083929897774,0.11927137351758903,0.02,1.0,0.5802774494171143,1.2766937649408785,1.0,2.6757020950317383,2.8275075690546343,-1.6757020950317383,0.009566731777211089,True,True,OK,metrics within configured thresholds
22.02,stroke_004,draw_line,0.4602980533537246,0.00982652054883068,0.202,0.46052005743164953,0.009848829877707514,0.20200066260866287,0.4664178911291972,0.009811988196591832,0.2114994545329211,-0.00022200407792494214,-2.2309328876833623e-05,-6.626086628547245e-07,0.0002231231853046173,0.020134078338742256,-0.04688592627644539,0.0012486951891332865,-2.49189829826355,0.00011933420319110155,2.422757625579834,0.792689859867096,-0.0035545413848012686,-0.012075988575816154,-0.0028279880061745644,-0.004206501413136721,-0.0034437240101397038,-0.04609507694840431,-0.007689381949603558,0.24089196908908123,3.1591542352913975,0.11923056272784303,0.02,1.0,0.5800945823669434,1.275102263400777,1.0,2.717470645904541,2.7743756531466204,-1.717470645904541,0.009499454532921095,True,True,OK,metrics within configured thresholds
22.04,stroke_004,draw_line,0.4602532255215783,0.009792451396399518,0.202,0.4604766676281899,0.009813634112102605,0.20200073904411475,0.46637471661830876,0.009777751659644392,0.2114818606164233,-0.00022344210661157105,-2.118271570308687e-05,-7.390441147392401e-07,0.0002244451573052491,0.020098449662327766,-0.04701589047908783,0.0012096742866560817,-2.4920642375946045,0.00011715939035639167,2.4228222370147705,0.7925306558609009,-0.0032577242236584425,-0.011303598992526531,-0.0025542776565998793,-0.0028546976391226053,-0.0038801280315965414,-0.04811563715338707,-0.007319820113480091,0.24086825443470347,3.159381527531651,0.11919884983819952,0.02,1.0,0.5799017017364503,1.2734570798552598,1.0,2.919693946838379,2.7544589006118927,-1.919693946838379,0.009481860616423287,True,True,OK,metrics within configured thresholds
22.06,stroke_004,draw_line,0.46021290727900027,0.009761809532040203,0.202,0.4604103399543398,0.009780162573359832,0.20200075647335256,0.466336057369947,0.009746961295911849,0.21158129505385975,-0.00019743267533950393,-1.835304131962874e-05,-7.564733525422529e-07,0.00019828531884465644,0.02006535232067108,-0.04715927317738533,0.0011733805295079947,-2.492213726043701,0.00011279908358119428,2.422734022140503,0.7923762202262878,-0.003290280932560563,-0.012852276675403118,-0.002574444282799959,-0.0026069022715091705,-0.003273450303822756,-0.05913645401597023,-0.006996138487011194,0.2408477729741709,3.1595820590562016,0.11917194779557037,0.02,1.0,0.5797357624053956,1.278859119543803,1.0,2.4068970680236816,2.8122911667911628,-1.4068970680236816,0.00958129505385973,True,True,OK,metrics within configured thresholds
22.080000000000002,stroke_004,draw_line,0.4601769130744312,0.009734453936567702,0.202,0.4604060933612716,0.009749923277126826,0.2020007405883389,0.46630183685749454,0.009719482258836693,0.21138015597463236,-0.00022918028684038028,-1.5469340559123163e-05,-7.40588338876691e-07,0.00022970296655607387,0.020033951848745346,-0.04723876714706421,0.0011391019215807319,-2.492356777191162,0.00011230367090320215,2.422969341278076,0.7922264933586121,-0.0027506223414093256,-0.007628373336046934,-0.0021625857334583998,-0.001067155972123146,-0.0037706850562244654,-0.0363956093788147,-0.006653365679085255,0.24083243708554194,3.159613472178121,0.11913828652379424,0.02,1.0,0.5795862739562989,1.2690144874777065,1.0,3.257294178009033,2.6704032322225446,-2.257294178009033,0.00938015597463236,True,True,OK,metrics within configured thresholds
22.1,stroke_004,draw_line,0.4601450479817034,0.009710236466094601,0.202,0.460309986842976,0.009719083184487946,0.2020006548385203,0.4662716278881162,0.009695165927830388,0.211701404426613,-0.00016493886127261215,-8.846718393344666e-06,-6.548385202975737e-07,0.00016517724176691171,0.020003637298941612,-0.047391150146722794,0.001107322284951806,-2.492467164993286,0.0001050956707331352,2.4226489067077637,0.7920843362808228,-0.0033032263163477182,-0.014911896549165249,-0.002505504759028554,-0.0019627150613814592,-0.0024154281709343195,-0.07281190901994705,-0.006587404292076826,0.24081083360909641,3.159970314002659,0.11912658992278251,0.02,1.0,0.579443222808838,1.2849761366783432,1.0,2.0511953830718994,2.875815063247815,-1.0511953830718994,0.009701404426613002,True,True,OK,metrics within configured thresholds
22.12,stroke_004,draw_line,0.4601171075806195,0.00968900176127083,0.202,0.46034671059062343,0.009689992239563605,0.2020006446812503,0.4662456096503572,0.009673871179466805,0.21127958948174697,-0.00022960301000390926,-9.90478292774502e-07,-6.446812503002608e-07,0.0002296060514533931,0.019970623776316643,-0.047424715012311935,0.001075138570740819,-2.4925997257232666,0.00010515750182094052,2.423086404800415,0.7919471859931946,-0.0027349572628736496,-0.003932187333703041,-0.002023706678301096,0.0005714133149012923,-0.003661262569949031,-0.02383684739470482,-0.005899494513869286,0.24080492843129372,3.1597346022103645,0.11908529564242888,0.02,1.0,0.579332835006714,1.2655763411164218,1.0,3.564185380935669,2.5871981751862445,-2.564185380935669,0.00927958948174695,True,True,OK,metrics within configured thresholds
22.14,stroke_004,draw_line,0.4600928778375304,0.009670587156523087,0.202,0.4602339148666193,0.009660431552797338,0.2020007328014559,0.4662230505679768,0.009655439476714116,0.21177958948174697,-0.00014103702908890847,1.0155603725749487e-05,-7.328014558771745e-07,0.0001414040906736216,0.019940093159675598,-0.04757257550954819,0.001047372119501233,-2.4926695823669434,9.804443106986582e-05,2.4226019382476807,0.7918218970298767,-0.0032947079744189978,-0.01582200825214386,-0.00235523609444499,-0.0012103125918656588,-0.0016220316756516695,-0.08143451809883118,-0.005838073790073395,0.24078029871222134,3.1602876118618908,0.11908858213771904,0.02,1.0,0.5792002742767335,1.2888752787486313,1.0,1.849561095237732,2.929143697198543,-0.8495610952377319,0.00977958948174695,True,True,OK,metrics within configured thresholds
22.16,stroke_004,draw_line,0.46007213498591354,0.009654822589294294,0.202,0.46028361185632455,0.009634372902956958,0.20200070949134816,0.4662043399059153,0.009639713064350547,0.21127958948174697,-0.00021147687041100927,2.044968633733643e-05,-7.094913481442422e-07,0.00021246449060514404,0.019907549023628235,-0.047584857791662216,0.0010202107951045036,-2.4927847385406494,0.00010011703852796927,2.4230775833129883,0.791703999042511,-0.0025510024279356003,-0.0024011305067688227,-0.0016937045147642493,0.0019661507103592157,-0.0038670585490763187,-0.022061418741941452,-0.004596773535013199,0.2407825806044078,3.159851790343528,0.11904439299368763,0.02,1.0,0.5791304176330567,1.2675075228622532,1.0,3.469555377960205,2.5512897865122595,-2.469555377960205,0.00927958948174695,True,True,OK,metrics within configured thresholds
22.18,stroke_004,draw_line,0.4600546454069511,0.009641530509282847,0.202,0.46019150919203233,0.009611119138104614,0.20200070427588965,0.4661886056414754,0.009626510052864178,0.21174528814783677,-0.00013686378508120933,3.0411371178233268e-05,-7.042758896347312e-07,0.00014020357758710885,0.019881604239344597,-0.04769660905003548,0.0010004605865105987,-2.492825746536255,9.491705714026466e-05,2.4226527214050293,0.7916005253791809,-0.0028822284657508135,-0.013723996467888355,-0.0018381319241598248,0.0009534985292702913,-0.0017622585874050856,-0.08024900406599045,-0.004812534898519516,0.2407590587057221,3.1604309319083463,0.11905335403876538,0.02,1.0,0.5790152614593507,1.2877903324079787,1.0,2.0127205848693848,2.8726827435190403,-1.0127205848693848,0.009745288147836751,True,True,OK,metrics within configured thresholds
